Date,Split,pos,ret,equity,Position,Action
2020-04-01,train,0.8888829350471497,0.08055127412080765,453.10424278946465,0.8888829350471497,1
2020-04-02,train,0.018252015113830566,-0.0015200757188722491,452.41549003188237,0.018252015113830566,0
2020-04-03,train,0.9063008427619934,0.27674999833106995,577.621476143156,0.9063008427619934,1
2020-04-06,train,-0.8392561078071594,0.008978639729321003,582.8077312773639,-0.8392561078071594,-1
2020-04-07,train,0.778708279132843,0.07660356909036636,627.4528835866691,0.778708279132843,1
2020-04-08,train,-0.14399217069149017,0.008960637263953686,633.0752612767111,-0.14399217069149017,0
2020-04-09,train,0.743994951248169,0.02583167515695095,649.428655775913,0.743994951248169,1
2020-04-13,train,0.5985347032546997,0.07905316352844238,700.7680455010227,0.5985347032546997,1
2020-04-14,train,0.296294629573822,-0.024282367900013924,683.7517380075932,0.296294629573822,1
2020-04-15,train,0.9360427856445312,0.06766485422849655,730.0176996883581,0.9360427856445312,1
2020-04-16,train,0.8034020662307739,0.020141692832112312,744.7214919574863,0.8034020662307739,1
2020-04-17,train,0.8975271582603455,-0.05877337232232094,700.9516984342346,0.8975271582603455,1
2020-04-20,train,0.9330756068229675,-0.1319553554058075,608.4573679450408,0.9330756068229675,1
2020-04-21,train,0.9435816407203674,0.1571444720029831,704.0730797670891,0.9435816407203674,1
2020-04-22,train,-0.1266375482082367,0.0026623185258358717,705.9475465708954,-0.1266375482082367,0
2020-04-23,train,0.8827362656593323,0.05489637702703476,744.7015092487615,0.8827362656593323,1
2020-04-24,train,0.13145466148853302,0.004917428828775883,748.3635259191742,0.13145466148853302,0
2020-04-27,train,0.4497842490673065,-0.00738182058557868,742.8392406380478,0.4497842490673065,1
2020-04-28,train,0.6104226112365723,0.08713178336620331,807.5641484292372,0.6104226112365723,1
2020-04-29,train,-0.7319300770759583,0.07573575526475906,868.7256291352675,-0.7319300770759583,-1
2020-04-30,train,0.8417109847068787,-0.1294127106666565,756.301490643276,0.8417109847068787,1
2020-05-01,train,0.8564950227737427,0.023311754688620567,773.9322054637901,0.8564950227737427,1
2020-05-04,train,0.4507540464401245,0.022443395107984543,791.3018717378078,0.4507540464401245,1
2020-05-05,train,0.5967523455619812,0.02025657147169113,807.3309346583477,0.5967523455619812,1
2020-05-06,train,0.4623831808567047,0.013273646123707294,818.0471597897244,0.4623831808567047,1
2020-05-07,train,0.6752158999443054,0.05844835191965103,865.8606680719853,0.6752158999443054,1
2020-05-08,train,-0.3772595226764679,0.0003629455459304154,866.1749283448584,-0.3772595226764679,-1
2020-05-11,train,0.25908392667770386,-0.022349467501044273,846.8163799335956,0.25908392667770386,1
2020-05-12,train,0.8775675892829895,-0.048330385237932205,805.8894180656138,0.8775675892829895,1
2020-05-13,train,0.6306830048561096,0.0498725101351738,846.0811462359204,0.6306830048561096,1
2020-05-14,train,-0.5389386415481567,0.03288901224732399,873.9079194167035,-0.5389386415481567,-1
2020-05-15,train,0.5294373631477356,0.0732693150639534,937.9385541013299,0.5294373631477356,1
2020-05-18,train,0.033221710473299026,-0.000647423614282161,937.3313105326591,0.033221710473299026,0
2020-05-19,train,0.8206329941749573,0.0922534167766571,1023.8033265810387,0.8206329941749573,1
2020-05-20,train,-0.0626397356390953,0.004421258345246315,1028.3298255825762,-0.0626397356390953,0
2020-05-21,train,0.9242531657218933,0.012067265808582306,1040.738954926774,0.9242531657218933,1
2020-05-22,train,0.5791196823120117,0.017443621531128883,1058.8932113692194,0.5791196823120117,1
2020-05-26,train,0.31468772888183594,0.013211616314947605,1072.8829021963322,0.31468772888183594,1
2020-05-27,train,-0.6736522316932678,0.04326190426945686,1119.297859603487,-0.6736522316932678,-1
2020-05-28,train,0.505482017993927,0.037552207708358765,1161.3299653148385,0.505482017993927,1
2020-05-29,train,-0.789013683795929,0.008509066887199879,1171.211799667812,-0.789013683795929,-1
2020-06-01,train,0.4058659076690674,0.025371132418513298,1200.9267693273093,0.4058659076690674,1
2020-06-02,train,-0.4747382402420044,-0.04227853938937187,1150.1533396065536,-0.4747382402420044,-1
2020-06-03,train,-0.5746001601219177,-0.01551142893731594,1132.31281781223,-0.5746001601219177,-1
2020-06-04,train,-0.3478401303291321,-0.02556646801531315,1103.3635783723043,-0.3478401303291321,-1
2020-06-05,train,-0.5083054900169373,0.002752987900748849,1106.4011249536902,-0.5083054900169373,-1
2020-06-08,train,-0.4110810458660126,-0.000921086291782558,1105.3820340442826,-0.4110810458660126,-1
2020-06-09,train,-0.7101225852966309,-0.007197740022093058,1097.4257815381395,-0.7101225852966309,-1
2020-06-10,train,-0.5784948468208313,0.10999252647161484,1218.134415864606,-0.5784948468208313,-1
2020-06-11,train,0.6010358929634094,0.02396831102669239,1247.331040416367,0.6010358929634094,1
2020-06-12,train,-0.356139600276947,-0.01623586378991604,1227.0795435432326,-0.356139600276947,-1
2020-06-15,train,-0.7806414365768433,-0.04220033437013626,1175.296376506954,-0.7806414365768433,-1
2020-06-16,train,0.1737230271100998,0.004302773624658585,1180.3534107569449,0.1737230271100998,1
2020-06-17,train,0.08472613245248795,-0.00044430853449739516,1179.8289696628224,0.08472613245248795,0
2020-06-18,train,0.5135263204574585,-0.010819811373949051,1167.0634427575499,0.5135263204574585,1
2020-06-19,train,0.45949211716651917,0.012048798613250256,1181.1251551482221,0.45949211716651917,1
2020-06-22,train,-0.17790751159191132,-0.0018150475807487965,1178.9813567928088,-0.17790751159191132,-1
2020-06-23,train,0.1336340308189392,-0.009152926504611969,1168.1902270837766,0.1336340308189392,0
2020-06-24,train,-0.03845737874507904,-0.0010336688719689846,1166.9827052095018,-0.03845737874507904,0
2020-06-25,train,-0.48820310831069946,0.02876138687133789,1200.5467462661927,-0.48820310831069946,-1
2020-06-26,train,0.18503254652023315,0.005992518272250891,1207.7410445798841,0.18503254652023315,1
2020-06-29,train,-0.4353364109992981,-0.035646580159664154,1164.6892066221508,-0.4353364109992981,-1
2020-06-30,train,-0.7459403872489929,0.030479714274406433,1200.188600858479,-0.7459403872489929,-1
2020-07-01,train,0.4920418858528137,0.017446551471948624,1221.1277530594025,0.4920418858528137,1
2020-07-02,train,0.11547138541936874,0.009058315306901932,1232.1891132766232,0.11547138541936874,0
2020-07-06,train,-0.6140058636665344,0.02195870131254196,1259.2463859756306,-0.6140058636665344,-1
2020-07-07,train,0.26510897278785706,0.010458027943968773,1272.4156198685055,0.26510897278785706,1
2020-07-08,train,-0.5734136700630188,-0.02355666644871235,1242.4417495271316,-0.5734136700630188,-1
2020-07-09,train,-0.6746066808700562,0.006218251772224903,1250.1675651380149,-0.6746066808700562,-1
2020-07-10,train,-0.1676291823387146,0.00808420218527317,1260.2741725000612,-0.1676291823387146,-1
2020-07-13,train,0.4218117892742157,0.021875837817788124,1287.8437259036198,0.4218117892742157,1
2020-07-14,train,-0.6622400283813477,0.005651941057294607,1295.1225427334336,-0.6622400283813477,-1
2020-07-15,train,0.4309310019016266,-0.005988822318613529,1287.3662839441722,0.4309310019016266,1
2020-07-16,train,0.5558064579963684,0.009923867881298065,1300.1419368608717,0.5558064579963684,1
2020-07-17,train,0.49027714133262634,0.029943125322461128,1339.072249813284,0.49027714133262634,1
2020-07-20,train,-0.3460148572921753,0.006785118021070957,1348.1580130670081,-0.3460148572921753,-1
2020-07-21,train,0.6129874587059021,0.006495253648608923,1356.914641320283,0.6129874587059021,1
2020-07-22,train,0.11677395552396774,-0.005700291600078344,1349.1798321883416,0.11677395552396774,0
2020-07-23,train,0.14932465553283691,-0.007153721526265144,1339.5281753800132,0.14932465553283691,0
2020-07-24,train,-0.14333614706993103,-0.013744349591434002,1321.1172318500146,-0.14333614706993103,0
2020-07-27,train,-0.7457467317581177,0.04324835538864136,1378.2533794031222,-0.7457467317581177,-1
2020-07-28,train,0.09934116899967194,0.006001776084303856,1386.5253475737347,0.09934116899967194,0
2020-07-29,train,-0.6298134326934814,-0.03762524574995041,1334.3569906327375,-0.6298134326934814,-1
2020-07-30,train,-0.700141191482544,0.011295564472675323,1349.4293060499947,-0.700141191482544,-1
2020-07-31,train,-0.20905834436416626,-0.012730665504932404,1332.250172932119,-0.20905834436416626,-1
2020-08-03,train,-0.42937397956848145,-0.018740473315119743,1307.283174117221,-0.42937397956848145,-1
2020-08-04,train,-0.3759809732437134,0.0005679876776412129,1308.0256948513074,-0.3759809732437134,-1
2020-08-05,train,-0.21321611106395721,0.000649856636300683,1308.8757240295583,-0.21321611106395721,-1
2020-08-06,train,-0.028093703091144562,0.0008615393307991326,1310.003371944938,-0.028093703091144562,0
2020-08-07,train,-0.29836800694465637,-0.0004103045503143221,1309.465871600502,-0.29836800694465637,-1
2020-08-10,train,-0.08939547836780548,0.002848913660272956,1313.1964268097659,-0.08939547836780548,0
2020-08-11,train,0.2935846745967865,0.029292801395058632,1351.663628933005,0.2935846745967865,1
2020-08-12,train,-0.8250858187675476,0.025763269513845444,1386.4869032972683,-0.8250858187675476,-1
2020-08-13,train,0.6240560412406921,-0.003306184196844697,1381.9029222084548,0.6240560412406921,1
2020-08-14,train,0.3462197780609131,0.012843710370361805,1399.6516831012568,0.3462197780609131,1
2020-08-17,train,0.23848125338554382,-0.004049114882946014,1393.984332640271,0.23848125338554382,1
2020-08-18,train,0.6858265399932861,-0.014007095247507095,1374.4586613194463,0.6858265399932861,1
2020-08-19,train,0.5675792694091797,-0.015155533328652382,1353.6280072689644,0.5675792694091797,1
2020-08-20,train,0.25252866744995117,0.0053417193703353405,1360.8587082156214,0.25252866744995117,1
2020-08-21,train,-0.08509194850921631,-0.0025292367208749056,1357.41677439888,-0.08509194850921631,0
2020-08-24,train,-0.41807135939598083,-0.013808737508952618,1338.6725624709568,-0.41807135939598083,-1
2020-08-25,train,-0.6221920251846313,-0.007502390071749687,1328.629318728951,-0.6221920251846313,-1
2020-08-26,train,-0.5874195098876953,0.022531310096383095,1358.5650779123791,-0.5874195098876953,-1
2020-08-27,train,-0.3956928253173828,-0.0226681400090456,1327.7689345148615,-0.3956928253173828,-1
2020-08-28,train,-0.8445918560028076,0.0014270988758653402,1329.6637920687165,-0.8445918560028076,-1
2020-08-31,train,-0.2899489998817444,-0.01668798178434372,1307.4743869273723,-0.2899489998817444,-1
2020-09-01,train,-0.6776360273361206,-0.06144191324710846,1227.1406590729644,-0.6776360273361206,-1
2020-09-02,train,-0.9403432607650757,0.15946520864963531,1422.8269003144856,-0.9403432607650757,-1
2020-09-03,train,0.4237935543060303,-0.01261250302195549,1404.8814917345496,0.4237935543060303,1
2020-09-04,train,-0.8993813991546631,0.126592755317688,1582.72931066805,-0.8993813991546631,-1
2020-09-08,train,-0.23649908602237701,-0.01994267851114273,1551.1654488552344,-0.23649908602237701,-1
2020-09-09,train,-0.8635514974594116,0.0348048061132431,1605.1534615522025,-0.8635514974594116,-1
2020-09-10,train,-0.25504252314567566,0.0005207998910918832,1605.9894253001646,-0.25504252314567566,-1
2020-09-11,train,-0.3992312550544739,-0.02547168731689453,1565.0821648246797,-0.3992312550544739,-1
2020-09-14,train,-0.33024123311042786,-0.017124628648161888,1538.2807139481959,-0.33024123311042786,-1
2020-09-15,train,-0.202249214053154,0.005984445568174124,1547.4864711493908,-0.202249214053154,-1
2020-09-16,train,0.44440320134162903,-0.0025528809055685997,1543.5359224855679,0.44440320134162903,1
2020-09-17,train,-0.4109703302383423,0.018558591604232788,1572.1817752974403,-0.4109703302383423,-1
2020-09-18,train,0.2621639370918274,-0.0016684390138834715,1569.5586858866175,0.2621639370918274,1
2020-09-21,train,-0.7845939993858337,-0.02957591600716114,1523.1375500245247,-0.7845939993858337,-1
2020-09-22,train,-0.45387837290763855,0.03342146798968315,1574.0430428965537,-0.45387837290763855,-1
2020-09-23,train,0.24623042345046997,0.006784767843782902,1584.7225595187285,0.24623042345046997,1
2020-09-24,train,-0.7655888795852661,-0.034128349274396896,1530.6385945044572,-0.7655888795852661,-1
2020-09-25,train,-0.7172460556030273,-0.05910510569810867,1440.1700385906668,-0.7172460556030273,-1
2020-09-28,train,-0.4683689773082733,-0.004247517324984074,1434.0528914008298,-0.4683689773082733,-1
2020-09-29,train,0.10411035269498825,-0.00015708328282926232,1433.8276256648978,0.10411035269498825,0
2020-09-30,train,-0.051752615720033646,-0.0032938162330538034,1429.104860956082,-0.051752615720033646,0
2020-10-01,train,-0.16650651395320892,0.014756905846297741,1450.1940268336973,-0.16650651395320892,-1
2020-10-02,train,0.2753191292285919,0.026578767225146294,1488.7383963042078,0.2753191292285919,1
2020-10-05,train,-0.7202647924423218,0.011280294507741928,1505.5318038595026,-0.7202647924423218,-1
2020-10-06,train,0.12427009642124176,0.007058193441480398,1516.1581385634438,0.12427009642124176,0
2020-10-07,train,-0.36886703968048096,-0.013191606849431992,1496.1575764779482,-0.36886703968048096,-1
2020-10-08,train,0.05284108221530914,0.002558445790782571,1499.9854145318357,0.05284108221530914,0
2020-10-09,train,-0.4882078468799591,-0.0217081680893898,1467.4234790215455,-0.4882078468799591,-1
2020-10-12,train,-0.1349523961544037,-3.377382381586358e-05,1467.3739185195018,-0.1349523961544037,0
2020-10-13,train,0.38438841700553894,-0.006499400828033686,1457.836867258441,0.38438841700553894,1
2020-10-14,train,0.5302478075027466,-0.004538890440016985,1451.2199054385374,0.5302478075027466,1
2020-10-15,train,0.380460262298584,-0.0056477999314665794,1443.0237057560587,0.380460262298584,1
2020-10-16,train,0.7903108596801758,-0.013559392653405666,1423.4571807215398,0.7903108596801758,1
2020-10-19,train,0.7107868194580078,-0.0028109289705753326,1419.4559436938762,0.7107868194580078,1
2020-10-20,train,0.6828129291534424,-0.01490168645977974,1398.3036562774794,0.6828129291534424,1
2020-10-21,train,0.5256885290145874,0.001487834146246314,1400.3841002041102,0.5256885290145874,1
2020-10-22,train,0.23189677298069,-0.0035980832763016224,1395.345401592767,0.23189677298069,1
2020-10-23,train,0.26343247294425964,-0.01691293716430664,1371.7460124931245,0.26343247294425964,1
2020-10-26,train,0.40196648240089417,-0.004383683204650879,1365.7327125371116,0.40196648240089417,1
2020-10-27,train,0.7383806109428406,-0.07420040667057037,1264.3947898635568,0.7383806109428406,1
2020-10-28,train,0.7851919531822205,0.061879999935626984,1342.6355393789208,0.7851919531822205,1
2020-10-29,train,0.020994260907173157,-0.0014046146534383297,1340.749653826082,0.020994260907173157,0
2020-10-30,train,0.807195246219635,0.011957386508584023,1356.7815156481308,0.807195246219635,1
2020-11-02,train,0.6492908000946045,0.03812934830784798,1408.5147106359284,0.6492908000946045,1
2020-11-03,train,0.13643482327461243,0.01402463112026453,1428.2686098800634,0.13643482327461243,0
2020-11-04,train,-0.674609363079071,-0.08982883393764496,1299.9689061047961,-0.674609363079071,-1
2020-11-05,train,-0.7112409472465515,-0.03711019456386566,1251.7268070722716,-0.7112409472465515,-1
2020-11-06,train,-0.6593168377876282,0.024722805246710777,1282.6730051456066,-0.6593168377876282,-1
2020-11-09,train,0.20339801907539368,-0.018764324486255646,1258.6045126672936,0.20339801907539368,1
2020-11-10,train,0.6521018147468567,0.07040616869926453,1347.2180343118027,0.6521018147468567,1
2020-11-11,train,-0.6390384435653687,0.023681126534938812,1379.121675052492,-0.6390384435653687,-1
2020-11-12,train,0.7027319073677063,0.02490830607712269,1413.4732598522937,0.7027319073677063,1
2020-11-13,train,0.2499641329050064,0.018145818263292313,1439.1218887455968,0.2499641329050064,1
2020-11-16,train,-0.09423138201236725,0.002114519476890564,1442.1649400089689,-0.09423138201236725,0
2020-11-17,train,0.7329841256141663,-0.0165031086653471,1418.364735290647,0.7329841256141663,1
2020-11-18,train,0.4539177417755127,0.020723117515444756,1447.757674379838,0.4539177417755127,1
2020-11-19,train,-0.2965729832649231,0.004351346753537655,1454.05737003616,-0.2965729832649231,-1
2020-11-20,train,-0.02052207477390766,-0.0010671733180060983,1452.5056388080072,-0.02052207477390766,0
2020-11-23,train,-0.6959851384162903,-0.012068909592926502,1434.9754795700173,-0.6959851384162903,-1
2020-11-24,train,-0.4645920693874359,0.004638465121388435,1441.6315632820506,-0.4645920693874359,-1
2020-11-25,train,-0.31178122758865356,-0.010905931703746319,1425.9092279109316,-0.31178122758865356,-1
2020-11-27,train,-0.5289955139160156,-0.02027682587504387,1396.9963147829633,-0.5289955139160156,-1
2020-11-30,train,-0.7343651652336121,-0.03960602730512619,1341.6668405945086,-0.7343651652336121,-1
2020-12-01,train,-0.790126621723175,-0.006658816244453192,1332.7329276417138,-0.790126621723175,-1
2020-12-02,train,-0.716441810131073,-0.0016312580555677414,1330.5588963175778,-0.716441810131073,-1
2020-12-03,train,-0.6231056451797485,-0.052301403135061264,1260.96879908633,-0.6231056451797485,-1
2020-12-04,train,-0.9575151801109314,-0.013603124767541885,1243.8156831843812,-0.9575151801109314,-1
2020-12-07,train,-0.8745708465576172,-0.01183474250137806,1229.0954448547184,-0.8745708465576172,-1
2020-12-08,train,-0.8749985694885254,0.07406679540872574,1320.1306057065697,-0.8749985694885254,-1
2020-12-09,train,-0.761429488658905,0.0008397673373110592,1321.2392082702268,-0.761429488658905,-1
2020-12-10,train,-0.894706130027771,0.03000945970416069,1360.8888830503693,-0.894706130027771,-1
2020-12-11,train,-0.844670295715332,-0.03254985064268112,1316.5921531657946,-0.844670295715332,-1
2020-12-14,train,-0.7130289673805237,-0.030308155342936516,1276.6886736643544,-0.7130289673805237,-1
2020-12-15,train,-0.49107596278190613,0.0007340306765399873,1277.6258023152152,-0.49107596278190613,-1
2020-12-16,train,-0.2950423061847687,-0.0017650818917900324,1275.3706881470648,-0.2950423061847687,-1
2020-12-17,train,-0.17216892540454865,0.002156543778255582,1278.121080869558,-0.17216892540454865,-1
2020-12-18,train,-0.44957906007766724,0.00850975513458252,1288.997578300106,-0.44957906007766724,-1
2020-12-21,train,-0.8312560319900513,0.002287983661517501,1291.9467836989922,-0.8312560319900513,-1
2020-12-22,train,-0.6076834201812744,0.012140551581978798,1307.6317302676614,-0.6076834201812744,-1
2020-12-23,train,-0.4305361807346344,-0.012702136300504208,1291.0220137989375,-0.4305361807346344,-1
2020-12-24,train,-0.5198227167129517,0.0026418003253638744,1294.4326361750434,-0.5198227167129517,-1
2020-12-28,train,-0.12583410739898682,0.0007545077241957188,1295.4092955974886,-0.12583410739898682,0
2020-12-29,train,-0.12650126218795776,-0.006556691601872444,1286.915696348057,-0.12650126218795776,0
2020-12-30,train,-0.7565998435020447,-0.008935906924307346,1275.4159374660605,-0.7565998435020447,-1
2020-12-31,train,-0.2915407121181488,0.0037073581479489803,1280.1443611338493,-0.2915407121181488,-1
2021-01-04,train,-0.815209150314331,-0.04815126210451126,1218.5037944692813,-0.815209150314331,-1
2021-01-05,train,-0.863534688949585,0.005582135170698166,1225.3056473560175,-0.863534688949585,-1
2021-01-06,train,-0.9136389493942261,-0.10154528170824051,1100.8816402165528,-0.9136389493942261,-1
2021-01-07,train,-0.9327821135520935,-0.0016622436232864857,1099.0517067301096,-0.9327821135520935,-1
2021-01-08,train,-0.8212863802909851,-0.030641119927167892,1065.3755315780338,-0.8212863802909851,-1
2021-01-11,train,-0.8519519567489624,-0.017478566616773605,1046.7542943774665,-0.8519519567489624,-1
2021-01-12,train,-0.6112525463104248,-0.0021210175473243,1044.5341101513548,-0.6112525463104248,-1
2021-01-13,train,-0.36043083667755127,-0.0237077958881855,1019.770508669639,-0.36043083667755127,-1
2021-01-14,train,-0.7431918978691101,0.04641420394182205,1067.1023450328871,-0.7431918978691101,-1
2021-01-15,train,-0.23609612882137299,-0.024295084178447723,1041.1770037332942,-0.23609612882137299,-1
2021-01-19,train,-0.9432921409606934,0.00661994144320488,1048.06953453002,-0.9432921409606934,-1
2021-01-20,train,-0.8052399158477783,-0.03656281903386116,1009.7491578040958,-0.8052399158477783,-1
2021-01-21,train,-0.9015882015228271,0.04862062633037567,1058.8437942931002,-0.9015882015228271,-1
2021-01-22,train,-0.7166338562965393,-0.0036864106077700853,1054.9404612978467,-0.7166338562965393,-1
2021-01-25,train,-0.768125057220459,0.0351979024708271,1092.0721527671376,-0.768125057220459,-1
2021-01-26,train,-0.05739232897758484,0.008328118361532688,1101.167058914716,-0.05739232897758484,0
2021-01-27,train,0.3197132349014282,0.018905121833086014,1121.9847563220799,0.3197132349014282,1
2021-01-28,train,-0.615757167339325,0.0295314472168684,1155.1185899315362,-0.615757167339325,-1
2021-01-29,train,-0.061367399990558624,-0.0075334408320486546,1146.4165723802876,-0.061367399990558624,0
2021-02-01,train,-0.844226598739624,-0.03953153267502785,1101.0969681900428,-0.844226598739624,-1
2021-02-02,train,-0.3559403121471405,0.02164602093398571,1124.9313362138328,-0.3559403121471405,-1
2021-02-03,train,0.002793900901451707,-0.00011032785550924018,1124.8072249519132,0.002793900901451707,0
2021-02-04,train,-0.42104992270469666,0.008756057359278202,1134.6561015317227,-0.42104992270469666,-1
2021-02-05,train,0.015333196148276329,0.0012056624982506037,1136.0241138417507,0.015333196148276329,0
2021-02-08,train,-0.8981556296348572,0.01017976738512516,1147.5885750645527,-0.8981556296348572,-1
2021-02-09,train,0.047910697758197784,-2.2286973035079427e-05,1147.562998788925,0.047910697758197784,0
2021-02-10,train,-0.33031579852104187,-0.03471999615430832,1107.7196158841468,-0.33031579852104187,-1
2021-02-11,train,-0.7849085927009583,-0.029409434646368027,1075.1422082343022,-0.7849085927009583,-1
2021-02-12,train,-0.5255393981933594,-0.009706052951514721,1064.7068210307716,-0.5255393981933594,-1
2021-02-16,train,-0.2699300944805145,0.014699523337185383,1080.357503793774,-0.2699300944805145,-1
2021-02-17,train,-0.5088096857070923,0.01494391355663538,1096.5022729407306,-0.5088096857070923,-1
2021-02-18,train,-0.5379173755645752,-0.03953792527318001,1053.148848011328,-0.5379173755645752,-1
2021-02-19,train,-0.9139888286590576,0.09860028326511383,1156.9896227455733,-0.9139888286590576,-1
2021-02-22,train,-0.12491922080516815,0.002124568447470665,1159.4477263921096,-0.12491922080516815,0
2021-02-23,train,-0.8196625113487244,-0.07824528217315674,1068.726411875534,-0.8196625113487244,-1
2021-02-24,train,-0.9408015012741089,0.16092531383037567,1240.7115451054158,-0.9408015012741089,-1
2021-02-25,train,0.7164138555526733,0.04795050993561745,1300.2042963762283,0.7164138555526733,1
2021-02-26,train,-0.7915924787521362,-0.08005452156066895,1196.1170634987031,-0.7915924787521362,-1
2021-03-01,train,-0.810500979423523,0.0756644532084465,1286.6206070816252,-0.810500979423523,-1
2021-03-02,train,0.5317213535308838,-0.049781180918216705,1222.571113867389,0.5317213535308838,1
2021-03-03,train,0.3950403332710266,-0.05698111280798912,1152.9076513123223,0.3950403332710266,1
2021-03-04,train,0.7630242705345154,0.0697333887219429,1233.3038087217867,0.7630242705345154,1
2021-03-05,train,-0.7662994265556335,0.12102203071117401,1382.5607401371226,-0.7662994265556335,-1
2021-03-08,train,0.7871888279914856,0.1396225243806839,1575.5973607846943,0.7871888279914856,1
2021-03-09,train,-0.7502641081809998,0.03866708278656006,1636.5211143724416,-0.7502641081809998,-1
2021-03-10,train,0.6485815644264221,0.07805251330137253,1764.2557004199737,0.6485815644264221,1
2021-03-11,train,-0.1275930255651474,0.003482289146631956,1770.3993488974297,-0.1275930255651474,0
2021-03-12,train,0.6819534301757812,0.04300212487578392,1846.5302827787236,0.6819534301757812,1
2021-03-15,train,0.6129229068756104,0.02388615906238556,1890.636798826688,0.6129229068756104,1
2021-03-16,train,0.6570462584495544,0.025131558999419212,1938.151449082874,0.6570462584495544,1
2021-03-17,train,0.07266028970479965,-0.00920507125556469,1920.3106268899903,0.07266028970479965,0
2021-03-18,train,0.912765383720398,0.026906903833150864,1971.980240257497,0.912765383720398,1
2021-03-19,train,0.2064356505870819,0.012970555573701859,1997.5579195539988,0.2064356505870819,1
2021-03-22,train,-0.1376011073589325,0.010854329913854599,2019.240072234871,-0.1376011073589325,0
2021-03-23,train,0.7901249527931213,-0.03452274575829506,1949.530360596145,0.7901249527931213,1
2021-03-24,train,0.620378315448761,0.0037181659135967493,1956.7790379304356,0.620378315448761,1
2021-03-25,train,0.4203396439552307,0.0622425302863121,2078.5739164624415,0.4203396439552307,1
2021-03-26,train,-0.8350328803062439,0.0407700352370739,2163.317448279478,-0.8350328803062439,-1
2021-03-29,train,0.8041576147079468,-0.007532845251262188,2147.0215127122333,0.8041576147079468,1
2021-03-30,train,0.8755805492401123,0.06550705432891846,2287.6665675908303,0.8755805492401123,1
2021-03-31,train,0.22850699722766876,0.024741481989622116,2344.2668287711394,0.22850699722766876,1
2021-04-01,train,0.09988829493522644,0.006025939714163542,2358.3932393552277,0.09988829493522644,0
2021-04-05,train,-0.03806023299694061,0.00129974284209311,2361.4585440869205,-0.03806023299694061,0
2021-04-06,train,0.6159049272537231,-0.0007063219090923667,2359.7905941798185,0.6159049272537231,1
2021-04-07,train,0.30292996764183044,0.009598014876246452,2382.4398994075827,0.30292996764183044,1
2021-04-08,train,0.21676455438137054,-0.0015903472667559981,2378.6509926253493,0.21676455438137054,1
2021-04-09,train,0.28950783610343933,-0.009167305193841457,2356.8451730263187,0.28950783610343933,1
2021-04-12,train,0.8192076086997986,-0.00854059960693121,2336.7163020679723,0.8192076086997986,1
2021-04-13,train,0.84414142370224,-0.028803743422031403,2269.410125253128,0.84414142370224,1
2021-04-14,train,0.8618726134300232,0.045192573219537735,2371.9706085037906,0.8618726134300232,1
2021-04-15,train,0.6309176683425903,-0.010963535867631435,2345.9654236604915,0.6309176683425903,1
2021-04-16,train,0.8135898113250732,-0.060702014714479446,2203.5605959937925,0.8135898113250732,1
2021-04-19,train,0.6105612516403198,-0.02961471676826477,2138.3027730617277,0.6105612516403198,1
2021-04-20,train,0.6932939291000366,0.05536803603172302,2256.696398047343,0.6932939291000366,1
2021-04-21,train,-0.634329080581665,0.042052630335092545,2351.5964174529627,-0.634329080581665,-1
2021-04-22,train,0.6967750787734985,0.03865946829319,2442.5078845918647,0.6967750787734985,1
2021-04-23,train,0.024665068835020065,0.0009288400178775191,2444.776583659055,0.024665068835020065,0
2021-04-26,train,0.16071856021881104,-0.0034064622595906258,2436.4485444936895,0.16071856021881104,1
2021-04-27,train,0.8110023140907288,-0.03864919766783714,2342.2817630900386,0.8110023140907288,1
2021-04-28,train,0.8570142984390259,0.01859171688556671,2385.8288024956346,0.8570142984390259,1
2021-04-29,train,0.6783758997917175,-0.057936303317546844,2247.602701330508,0.6783758997917175,1
2021-04-30,train,0.845943033695221,-0.030373042449355125,2179.336169073711,0.845943033695221,1
2021-05-03,train,0.8579641580581665,-0.04025521129369736,2091.606531107652,0.8579641580581665,1
2021-05-04,train,0.5989433526992798,0.009738012216985226,2111.974621060704,0.5989433526992798,1
2021-05-05,train,0.49748000502586365,0.011940829455852509,2137.1933498258786,0.49748000502586365,1
2021-05-06,train,0.28977951407432556,0.01233653537929058,2163.55891119839,0.28977951407432556,1
2021-05-07,train,0.08241907507181168,-0.011269298382103443,2139.1771202608365,0.08241907507181168,0
2021-05-10,train,0.9029814600944519,0.0038647574838250875,2147.444521045592,0.9029814600944519,1
2021-05-11,train,0.034436751157045364,-0.0047038584016263485,2137.3432460932454,0.034436751157045364,0
2021-05-12,train,0.9201403856277466,0.037962861359119415,2218.4829114215336,0.9201403856277466,1
2021-05-13,train,0.870768129825592,0.07640757411718369,2387.99180890368,0.870768129825592,1
2021-05-14,train,0.6768540740013123,-0.01814947836101055,2344.6510032417123,0.6768540740013123,1
2021-05-17,train,0.881560742855072,-0.02383975125849247,2288.755106536455,0.881560742855072,1
2021-05-18,train,0.9433181881904602,0.05389070510864258,2412.097733048711,0.9433181881904602,1
2021-05-19,train,-0.43121853470802307,-0.035720519721508026,2325.9363484051396,-0.43121853470802307,-1
2021-05-20,train,0.1566036194562912,-0.0025788811035454273,2319.938035108188,0.1566036194562912,1
2021-05-21,train,0.7189201712608337,0.04953060671687126,2434.845973532643,0.7189201712608337,1
