Date,zp_000,zp_001,zp_002,zp_003,zp_004,zp_005,zp_006,zp_007,zp_008,zp_009,zp_010,zp_011,zp_012,zp_013,zp_014,zp_015,zp_016,zp_017,zp_018,zp_019,zp_020,zp_021,zp_022,zp_023,zp_024,zp_025,zp_026,zp_027,zp_028,zp_029,zp_030,zp_031,zf_000,zf_001,zf_002,zf_003,zf_004,zf_005,zf_006,zf_007,zf_008,zf_009,zf_010,zf_011,zf_012,zf_013,zf_014,zf_015,zf_016,zf_017,zf_018,zf_019,zf_020,zf_021,zf_022,zf_023,zf_024,zf_025,zf_026,zf_027,zf_028,zf_029,zf_030,zf_031,zf_032,zf_033,zf_034,zs_000,zs_001,zs_002,zs_003,zs_004,zs_005,zs_006,zs_007,zs_008,zs_009,zs_010,zs_011,zs_012,zs_013,zs_014,zs_015,zs_016,zs_017,zs_018,zs_019,zs_020,zs_021,zs_022,zs_023,zs_024,zs_025,zs_026,zs_027,zs_028,zs_029,zs_030,zs_031,zs_032,zs_033,zs_034,zs_035,zs_036,zs_037,zs_038,zs_039,zs_040,zs_041,zs_042,zs_043,zs_044,zs_045,zs_046,zs_047,zs_048,zs_049,zs_050,zs_051,zs_052,zs_053,zs_054,zs_055,zs_056,zs_057,zs_058,zs_059,zs_060,zs_061,zs_062,zs_063,zs_064,zs_065,zs_066,gap_atr,ATR_norm,cluster_id_raw20,cluster_id_stable,rare_flag_raw20,ctx_volatility_20,ctx_volatility_63,ctx_volatility_252,ctx_trend_20,ctx_trend_63,ctx_trend_252,ctx_turnover_20,ctx_turnover_63,ctx_drawdown_252,ctx_long_ret_252,ctx_long_ret_8y,ctx_long_vol_252,ctx_gap_atr,ctx_atr_norm,ctx_ret_20,pos_prev,action_prev,time_in_trade
2014-04-03,32.983140562493,-1.75643577145139,-5.390962283659683,-17.773831327596277,10.596143216436083,19.525865676964926,4.024450971033161,10.846610847183634,-9.756538636437046,-12.626914746209687,16.544430232140993,-5.342305338106396,-0.29506321295397664,3.2771560895925154,6.993557667724076,11.778555634029422,-8.42103648116463,-3.1309729796273316,-8.782228450591608,0.17063247374781662,-2.1976287348039123,-6.1502475502479665,-8.689438603225536,4.9061426802176324,-10.903201791545055,-0.45136619442583026,-5.4501628298284075,10.936497559593315,4.661255418433645,8.613391147390656,3.905216627388686,0.18780401465508778,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,32.983140562493,-1.75643577145139,-5.390962283659683,-17.773831327596277,10.596143216436083,19.525865676964926,4.024450971033161,10.846610847183634,-9.756538636437046,-12.626914746209687,16.544430232140993,-5.342305338106396,-0.29506321295397664,3.2771560895925154,6.993557667724076,11.778555634029422,-8.42103648116463,-3.1309729796273316,-8.782228450591608,0.17063247374781662,-2.1976287348039123,-6.1502475502479665,-8.689438603225536,4.9061426802176324,-10.903201791545055,-0.45136619442583026,-5.4501628298284075,10.936497559593315,4.661255418433645,8.613391147390656,3.905216627388686,0.18780401465508778,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,0.1154046796623008,0.0444748121181152,12,8,0,0.029358691914946437,0.029263609214344097,0.029263609214344097,0.08590387499571217,0.22784218912919485,0.22784218912919485,1.8051844416468898,-10.996971915192699,-0.00031882878947209203,0.0,0.0,0.029263609214344097,0.1154046796623008,0.0444748121181152,0.1043552445077093,0.0,0.0,0.0
2014-04-04,32.81540769152384,-1.8770915401435875,-5.301573261662158,-18.03076557560437,11.728984152721717,18.752888092287208,3.938841124450877,10.195312116847438,-9.878023688835373,-13.446733953747652,15.517327693635417,-5.350720519218519,-0.9874510006845532,6.889793947384177,6.771366728989117,10.123340210089925,-8.773751879217956,-4.249539186502296,-7.292134804111106,0.33597984787860835,-2.4992868308225313,-6.731062226697575,-7.711273080352563,5.442769637761833,-3.699841381616448,-9.820558425195376,-6.650695391963231,10.5491802455742,1.6004140236680509,8.397733635376548,4.905043151201872,0.1964931418740338,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,32.81540769152384,-1.8770915401435875,-5.301573261662158,-18.03076557560437,11.728984152721717,18.752888092287208,3.938841124450877,10.195312116847438,-9.878023688835373,-13.446733953747652,15.517327693635417,-5.350720519218519,-0.9874510006845532,6.889793947384177,6.771366728989117,10.123340210089925,-8.773751879217956,-4.249539186502296,-7.292134804111106,0.33597984787860835,-2.4992868308225313,-6.731062226697575,-7.711273080352563,5.442769637761833,-3.699841381616448,-9.820558425195376,-6.650695391963231,10.5491802455742,1.6004140236680509,8.397733635376548,4.905043151201872,0.1964931418740338,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,0.5499818233999788,0.0496689547298909,12,8,0,0.03523374367460629,0.03135590871213862,0.031115702888362413,-0.006187314947640021,0.11985527881324876,0.12242335443386532,7.255675462290311,917.2367855284731,-0.08436916588916521,0.0,0.0,0.031115702888362413,0.5499818233999788,0.0496689547298909,0.0162755016996072,0.0,0.0,0.0
2014-04-07,32.65843325866985,-2.0520305263200407,-5.28490529584602,-18.1132935622854,12.978559344496166,17.924065471596133,3.785632201482009,9.490777467062667,-9.776173924106574,-14.22967780471099,14.379009763042978,-5.428581714750901,-1.6540157506945603,10.031231144323224,5.882903822859081,7.678417365401651,-9.198252182815663,-4.7708499667064554,-5.432312048916043,0.5447839052426423,-2.6734456069219767,-7.214378581644414,-7.045441814266814,5.968670242887796,7.636200067086183,-5.857875419967415,-8.385707248379624,9.345745543109965,-1.0194938457941627,7.7619553827481775,6.022628127019002,0.38518706072586106,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,32.65843325866985,-2.0520305263200407,-5.28490529584602,-18.1132935622854,12.978559344496166,17.924065471596133,3.785632201482009,9.490777467062667,-9.776173924106574,-14.22967780471099,14.379009763042978,-5.428581714750901,-1.6540157506945603,10.031231144323224,5.882903822859081,7.678417365401651,-9.198252182815663,-4.7708499667064554,-5.432312048916043,0.5447839052426423,-2.6734456069219767,-7.214378581644414,-7.045441814266814,5.968670242887796,7.636200067086183,-5.857875419967415,-8.385707248379624,9.345745543109965,-1.0194938457941627,7.7619553827481775,6.022628127019002,0.38518706072586106,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,-0.3068438707134485,0.05559604626917,12,8,0,0.03576940866977181,0.03147952546488898,0.031131213336463924,-0.033380053567092505,0.08459555276979924,0.08988904075114124,1.0019972384815872,52.614576830696095,-0.10965893907763247,0.0,0.0,0.031131213336463924,-0.3068438707134485,0.05559604626917,-0.0054602225807319,0.0,0.0,0.0
2014-04-08,32.545322195379335,-2.232769226449342,-5.330979147010922,-18.14854560425664,14.156211183780549,16.925184355954983,3.303328219997973,8.916210379587314,-9.548784103729483,-15.097805144416812,13.404775255096334,-5.488711277023785,-2.347094515645955,12.311778525806945,4.41068573305214,4.721573065031316,-9.646860554778387,-4.687867667871766,-3.540983533976158,1.0715299708169002,-2.6189475421127337,-7.629986574048701,-7.0723798092916095,6.5076641705517435,7.103889286171117,5.747796888678473,-10.577001267340696,6.808802790281193,-3.1417188056863,6.689576062201127,6.84529293908817,0.7450153403983506,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,32.545322195379335,-2.232769226449342,-5.330979147010922,-18.14854560425664,14.156211183780549,16.925184355954983,3.303328219997973,8.916210379587314,-9.548784103729483,-15.097805144416812,13.404775255096334,-5.488711277023785,-2.347094515645955,12.311778525806945,4.41068573305214,4.721573065031316,-9.646860554778387,-4.687867667871766,-3.540983533976158,1.0715299708169002,-2.6189475421127337,-7.629986574048701,-7.0723798092916095,6.5076641705517435,7.103889286171117,5.747796888678473,-10.577001267340696,6.808802790281193,-3.1417188056863,6.689576062201127,6.84529293908817,0.7450153403983506,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,0.1481104110363691,0.0572092950881687,12,8,0,0.03644051612635708,0.03166217383047459,0.031160065507627493,0.0005234523301902438,0.12040815823938678,0.12849666496955403,-2.5365604952512024,-203.96502685749238,-0.07629394327142813,0.0,0.0,0.031160065507627493,0.1481104110363691,0.0572092950881687,0.0484863464276672,0.0,0.0,0.0
2014-04-09,32.430263953613895,-2.392283469723926,-5.358862616309545,-18.057626550525672,15.27998249430265,15.974051171805435,2.625525913883648,8.326630883463768,-9.210494161496428,-15.90503484053987,12.397124945546235,-5.566343172668591,-3.0761080292076564,13.478010283778195,2.6493118748482614,1.3025073469891673,-10.077551313858505,-4.121089645660219,-1.7364674903130461,1.4383885650953434,-2.3677321833272993,-7.800485256737888,-7.25611821589592,6.868824218142374,-4.184572448527408,8.177514594797929,-11.729477207586159,3.1799276677975707,-4.707665412208618,5.154194303190167,7.4982729337612914,1.2470544284312348,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,32.430263953613895,-2.392283469723926,-5.358862616309545,-18.057626550525672,15.27998249430265,15.974051171805435,2.625525913883648,8.326630883463768,-9.210494161496428,-15.90503484053987,12.397124945546235,-5.566343172668591,-3.0761080292076564,13.478010283778195,2.6493118748482614,1.3025073469891673,-10.077551313858505,-4.121089645660219,-1.7364674903130461,1.4383885650953434,-2.3677321833272993,-7.800485256737888,-7.25611821589592,6.868824218142374,-4.184572448527408,8.177514594797929,-11.729477207586159,3.1799276677975707,-4.707665412208618,5.154194303190167,7.4982729337612914,1.2470544284312348,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,0.3918165617267058,0.0525546123292059,12,8,0,0.0366846104698073,0.031462141127895256,0.031105456518991433,0.02994685296993249,0.15157741289200533,0.1619866653471993,-0.917664519811134,9.599877411377534,-0.046541327051304204,0.0,0.0,0.031105456518991433,0.3918165617267058,0.0525546123292059,0.0556467997277652,0.0,0.0,0.0
2014-04-10,32.3365194662342,-2.5039454201507647,-5.527453327891909,-17.925022242598253,16.332251995004253,15.342966434528908,2.233986776889145,7.296204880655744,-8.969771228901196,-16.456571528061854,11.05801254404413,-5.805837597141124,-4.004025733876297,13.449810354242324,1.0586261252321785,-2.408368327947612,-10.643376364731179,-3.3301338036099235,-0.10756446729690476,1.4290995035379659,-2.297744088920177,-7.862013401958752,-7.097963053572818,7.145675546700278,-9.682744296561843,-2.136354260543543,-11.342454139386367,-0.39102176555771095,-5.5153206089298665,2.9622297520945806,7.9284244407440765,1.9217934104558403,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,32.3365194662342,-2.5039454201507647,-5.527453327891909,-17.925022242598253,16.332251995004253,15.342966434528908,2.233986776889145,7.296204880655744,-8.969771228901196,-16.456571528061854,11.05801254404413,-5.805837597141124,-4.004025733876297,13.449810354242324,1.0586261252321785,-2.408368327947612,-10.643376364731179,-3.3301338036099235,-0.10756446729690476,1.4290995035379659,-2.297744088920177,-7.862013401958752,-7.097963053572818,7.145675546700278,-9.682744296561843,-2.136354260543543,-11.342454139386367,-0.39102176555771095,-5.5153206089298665,2.9622297520945806,7.9284244407440765,1.9217934104558403,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,0.063260258957818,0.0546162293786059,12,8,0,0.04068575414217326,0.03356939107996721,0.033023501367852696,-0.0653592362104598,0.04245419348093549,0.05404111546984658,0.5051552728174185,46.98140442785585,-0.13441700160790038,0.0,0.0,0.033023501367852696,0.063260258957818,0.0546162293786059,0.0087930864201906,0.0,0.0,0.0
2014-04-11,32.25961575348351,-2.697987525869062,-5.720181845344697,-17.689288842304453,17.424874022623825,14.602697911889187,1.849600915668021,6.135068688558457,-8.586694011392881,-16.89053057180419,9.6321379921,-6.2178317032090495,-4.793295552442545,12.136214759145524,-0.6479569092726479,-5.811237240500168,-11.016965799416461,-2.040621073123379,1.3169338739913934,1.5572168406547764,-2.138565063663617,-7.984157513764555,-7.146902569747834,7.520644208765026,-1.1527553018935084,-10.440122068474928,-10.007333174551716,-3.2359232901126744,-5.391753013016022,1.0220122386898425,7.991816423826561,2.3996215791156708,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,32.25961575348351,-2.697987525869062,-5.720181845344697,-17.689288842304453,17.424874022623825,14.602697911889187,1.849600915668021,6.135068688558457,-8.586694011392881,-16.89053057180419,9.6321379921,-6.2178317032090495,-4.793295552442545,12.136214759145524,-0.6479569092726479,-5.811237240500168,-11.016965799416461,-2.040621073123379,1.3169338739913934,1.5572168406547764,-2.138565063663617,-7.984157513764555,-7.146902569747834,7.520644208765026,-1.1527553018935084,-10.440122068474928,-10.007333174551716,-3.2359232901126744,-5.391753013016022,1.0220122386898425,7.991816423826561,2.3996215791156708,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,-0.4974720685686424,0.0607046548133582,12,8,0,0.04193252054268219,0.034156483819789696,0.03335556133602654,-0.10902087945142747,-0.009210916266550018,0.003652546152956404,-0.36478449063115226,15.276108134118505,-0.17575203313204935,0.0,0.0,0.03335556133602654,-0.4974720685686424,0.0607046548133582,-0.0239086409501606,0.0,0.0,0.0
2014-04-14,32.16448190604828,-2.8716118924475427,-5.970450024888062,-17.174951160323108,18.497865602409522,13.93976068561523,1.3670747910100562,5.187847180894462,-7.754559353052169,-17.281003949589184,8.567129668355186,-6.40411354925422,-5.503088232725331,9.812029190051062,-2.342238688503115,-8.574146544377632,-11.28937162322728,-0.15803201750556656,2.34176666325289,1.422806855038092,-1.7334463772248998,-7.966926401651951,-7.448339140404913,7.95400158359278,9.403735315240127,-4.775760932723114,-8.597008428874767,-5.591717438100929,-4.238449683713543,-0.6081148295610166,7.9256671167293415,2.557761505408323,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,32.16448190604828,-2.8716118924475427,-5.970450024888062,-17.174951160323108,18.497865602409522,13.93976068561523,1.3670747910100562,5.187847180894462,-7.754559353052169,-17.281003949589184,8.567129668355186,-6.40411354925422,-5.503088232725331,9.812029190051062,-2.342238688503115,-8.574146544377632,-11.28937162322728,-0.15803201750556656,2.34176666325289,1.422806855038092,-1.7334463772248998,-7.966926401651951,-7.448339140404913,7.95400158359278,9.403735315240127,-4.775760932723114,-8.597008428874767,-5.591717438100929,-4.238449683713543,-0.6081148295610166,7.9256671167293415,2.557761505408323,0.09174562274887421,-0.7529039512267901,0.25752306967442,0.36915936688295825,-0.10799545685236563,0.567974796539201,0.17783391464573414,0.0051626055684026876,-0.6089926229025533,-0.021139606569504168,-0.3508802661417508,-0.04427544118199429,-0.52653771892424,-0.20792764890925358,0.03595773881915231,-0.25413406440291414,1.6235331163502394e-16,-4.0087550195901067e-16,5.204033112453968e-17,-9.29919971116254e-17,8.236233054561588e-17,-1.0376838779119847e-16,-5.505194740198347e-16,5.887532947879128e-17,-6.38443798460108e-17,1.138863028802618e-17,-6.006331685992397e-17,2.527464419254171e-16,1.2250913808009742e-16,4.4436207283467406e-17,1.3312033747183438e-16,4.580177133928474e-17,1.673565791489721e-17,-8.020098117664346e-17,2.546014177602419e-16,0.3634786871729336,0.0638409690418488,12,8,0,0.04148233130727895,0.033903382109559815,0.03320556209418708,-0.0865786390658847,0.01124578628624695,0.02680243717102959,-2.277562298117254,-63.79137704601877,-0.1564125399809021,0.0,0.0,0.03320556209418708,0.3634786871729336,0.0638409690418488,-0.0355925753116861,0.0,0.0,0.0
