Date,Split,pos,reward_next,r_soxl_next,r_soxs_next,cost,ratio,abs_ratio,market_ret,cc_ret_next,underlying,gross,ret,equity,source_device,device_requested,embedding_join_ratio,embedding_join_ratio_after_warmup,expected_join_ratio_after_warmup,embedding_nonzero_ratio,nan_fill_count,unexpected_nan_fill_count,warmup_rows,allowed_missing_rows,unexpected_missing_rows,first_valid_date,obs_cols_count,obs_cols_signature,input_feature_summary,requested_parallel_agents,max_parallel_agents,effective_parallel_agents,parallelism_warning,merge_inputs_cache_hit,merge_cache_key,Position,Action
2014-01-03,train,-0.09653035551309586,0.0016596022814896656,-0.01887967623770237,0.017789073288440704,4.826517775654793e-05,-0.09653035551309586,0.09653035551309586,0.0017171855687816984,0.017789073288440704,SOXS,0.0017171855687816984,0.0,1.0,cuda,auto,0.9701492537313433,1.0,1.0,1.0,2046,0,62,62,0,2014-04-03,88,dprime_dprime_bnf_h01_emb_000|dprime_dprime_bnf_h01_emb_001|dprime_dprime_bnf_h01_emb_002|dprime_dprime_bnf_h01_emb_003|dprime_dprime_bnf_h01_emb_004|dprime_dprime_bnf_h01_emb_005|dprime_dprime_bnf_h01_emb_006|dprime_dprime_bnf_h01_emb_007|dprime_dprime_bnf_h01_emb_008|dprime_dprime_bnf_h01_emb_009|dprime_dprime_bnf_h01_emb_010|dprime_dprime_bnf_h01_emb_011|dprime_dprime_bnf_h01_emb_012|dprime_dprime_bnf_h01_emb_013|dprime_dprime_bnf_h01_emb_014|dprime_dprime_bnf_h01_emb_015|dprime_dprime_bnf_h01_emb_016|dprime_dprime_bnf_h01_emb_017|dprime_dprime_bnf_h01_emb_018|dprime_dprime_bnf_h01_emb_019|dprime_dprime_bnf_h01_emb_020|dprime_dprime_bnf_h01_emb_021|dprime_dprime_bnf_h01_emb_022|dprime_dprime_bnf_h01_emb_023|dprime_dprime_bnf_h01_emb_024|dprime_dprime_bnf_h01_emb_025|dprime_dprime_bnf_h01_emb_026|dprime_dprime_bnf_h01_emb_027|dprime_dprime_bnf_h01_emb_028|dprime_dprime_bnf_h01_emb_029|dprime_dprime_bnf_h01_emb_030|dprime_dprime_bnf_h01_emb_031|dprime_dprime_bnf_h01_emb_032|price_exec|per_cal_month30_sin|per_cal_month30_cos|per_cal_quarter90_sin|per_cal_quarter90_cos|per_cal_year365_sin|per_cal_year365_cos|per_cal_halfyear182_sin|per_cal_halfyear182_cos|per_astro_moon29_53_sin|per_astro_moon29_53_cos|per_astro_solstice91_25_sin|per_astro_solstice91_25_cos|per_planet_venus_retro_flag|per_planet_venus_speed|per_planet_mars_retro_flag|per_planet_mars_speed|per_planet_jupiter_retro_flag|per_planet_jupiter_speed|per_planet_saturn_retro_flag|per_planet_saturn_speed|per_planet_uranus_retro_flag|per_planet_uranus_speed|per_planet_neptune_retro_flag|per_planet_neptune_speed|per_planet_pluto_retro_flag|per_planet_pluto_speed|per_h2_cal_wk_bday|per_h3_cal_wk_bday|per_h2_cal_month30|per_h3_cal_month30|per_h2_cal_quarter90|per_h3_cal_quarter90|per_h2_cal_year365|per_h3_cal_year365|per_h2_cal_halfyear182|per_h3_cal_halfyear182|per_h2_astro_moon29_53|per_h3_astro_moon29_53|per_h2_astro_solstice91_25|per_h3_astro_solstice91_25|Gap|ATR_norm|RSI|MACD|MACD_signal|BNF_RVOL20|BNF_VolZ20|BNF_Return1|BNF_BodyPct|BNF_RangePct|BNF_DivDownVolUp|BNF_EnergyFade|BNF_PanicScore|oc_ret,"{""obs_cols_count"": 88, ""obs_cols_preview"": [""dprime_dprime_bnf_h01_emb_000"", ""dprime_dprime_bnf_h01_emb_001"", ""dprime_dprime_bnf_h01_emb_002"", ""dprime_dprime_bnf_h01_emb_003"", ""dprime_dprime_bnf_h01_emb_004"", ""dprime_dprime_bnf_h01_emb_005"", ""dprime_dprime_bnf_h01_emb_006"", ""dprime_dprime_bnf_h01_emb_007"", ""dprime_dprime_bnf_h01_emb_008"", ""dprime_dprime_bnf_h01_emb_009"", ""dprime_dprime_bnf_h01_emb_010"", ""dprime_dprime_bnf_h01_emb_011""], ""obs_cols_signature"": ""dprime_dprime_bnf_h01_emb_000|dprime_dprime_bnf_h01_emb_001|dprime_dprime_bnf_h01_emb_002|dprime_dprime_bnf_h01_emb_003|dprime_dprime_bnf_h01_emb_004|dprime_dprime_bnf_h01_emb_005|dprime_dprime_bnf_h01_emb_006|dprime_dprime_bnf_h01_emb_007|dprime_dprime_bnf_h01_emb_008|dprime_dprime_bnf_h01_emb_009|dprime_dprime_bnf_h01_emb_010|dprime_dprime_bnf_h01_emb_011|dprime_dprime_bnf_h01_emb_012|dprime_dprime_bnf_h01_emb_013|dprime_dprime_bnf_h01_emb_014|dprime_dprime_bnf_h01_emb_015|dprime_dprime_bnf_h01_emb_016|dprime_dprime_bnf_h01_emb_017|dprime_dprime_bnf_h01_emb_018|dprime_dprime_bnf_h01_emb_019|dprime_dprime_bnf_h01_emb_020|dprime_dprime_bnf_h01_emb_021|dprime_dprime_bnf_h01_emb_022|dprime_dprime_bnf_h01_emb_023|dprime_dprime_bnf_h01_emb_024|dprime_dprime_bnf_h01_emb_025|dprime_dprime_bnf_h01_emb_026|dprime_dprime_bnf_h01_emb_027|dprime_dprime_bnf_h01_emb_028|dprime_dprime_bnf_h01_emb_029|dprime_dprime_bnf_h01_emb_030|dprime_dprime_bnf_h01_emb_031|dprime_dprime_bnf_h01_emb_032|price_exec|per_cal_month30_sin|per_cal_month30_cos|per_cal_quarter90_sin|per_cal_quarter90_cos|per_cal_year365_sin|per_cal_year365_cos|per_cal_halfyear182_sin|per_cal_halfyear182_cos|per_astro_moon29_53_sin|per_astro_moon29_53_cos|per_astro_solstice91_25_sin|per_astro_solstice91_25_cos|per_planet_venus_retro_flag|per_planet_venus_speed|per_planet_mars_retro_flag|per_planet_mars_speed|per_planet_jupiter_retro_flag|per_planet_jupiter_speed|per_planet_saturn_retro_flag|per_planet_saturn_speed|per_planet_uranus_retro_flag|per_planet_uranus_speed|per_planet_neptune_retro_flag|per_planet_neptune_speed|per_planet_pluto_retro_flag|per_planet_pluto_speed|per_h2_cal_wk_bday|per_h3_cal_wk_bday|per_h2_cal_month30|per_h3_cal_month30|per_h2_cal_quarter90|per_h3_cal_quarter90|per_h2_cal_year365|per_h3_cal_year365|per_h2_cal_halfyear182|per_h3_cal_halfyear182|per_h2_astro_moon29_53|per_h3_astro_moon29_53|per_h2_astro_solstice91_25|per_h3_astro_solstice91_25|Gap|ATR_norm|RSI|MACD|MACD_signal|BNF_RVOL20|BNF_VolZ20|BNF_Return1|BNF_BodyPct|BNF_RangePct|BNF_DivDownVolUp|BNF_EnergyFade|BNF_PanicScore|oc_ret""}",1,1,1,,False,/mnt/c/work/apex_work/output/sim/SOXL/2022-01-03_20260322_001|sim|SOXL|2014-01-03|2021-12-31|2022-01-03|2022-04-01|False|True||dprime_bnf_h01|bnf|h01|concat|True|SOXL|SOXS,-0.09653035551309586,0
2014-01-06,train,-0.05346148461103439,-0.001105636036062023,0.023277444764971733,-0.020224718376994133,2.153443545103073e-05,-0.05346148461103439,0.05346148461103439,-0.0010812434702741763,-0.020224718376994133,SOXS,-0.0010812434702741763,0.0016596022814896656,1.0016596022814896,cuda,auto,0.9701492537313433,1.0,1.0,1.0,2046,0,62,62,0,2014-04-03,88,dprime_dprime_bnf_h01_emb_000|dprime_dprime_bnf_h01_emb_001|dprime_dprime_bnf_h01_emb_002|dprime_dprime_bnf_h01_emb_003|dprime_dprime_bnf_h01_emb_004|dprime_dprime_bnf_h01_emb_005|dprime_dprime_bnf_h01_emb_006|dprime_dprime_bnf_h01_emb_007|dprime_dprime_bnf_h01_emb_008|dprime_dprime_bnf_h01_emb_009|dprime_dprime_bnf_h01_emb_010|dprime_dprime_bnf_h01_emb_011|dprime_dprime_bnf_h01_emb_012|dprime_dprime_bnf_h01_emb_013|dprime_dprime_bnf_h01_emb_014|dprime_dprime_bnf_h01_emb_015|dprime_dprime_bnf_h01_emb_016|dprime_dprime_bnf_h01_emb_017|dprime_dprime_bnf_h01_emb_018|dprime_dprime_bnf_h01_emb_019|dprime_dprime_bnf_h01_emb_020|dprime_dprime_bnf_h01_emb_021|dprime_dprime_bnf_h01_emb_022|dprime_dprime_bnf_h01_emb_023|dprime_dprime_bnf_h01_emb_024|dprime_dprime_bnf_h01_emb_025|dprime_dprime_bnf_h01_emb_026|dprime_dprime_bnf_h01_emb_027|dprime_dprime_bnf_h01_emb_028|dprime_dprime_bnf_h01_emb_029|dprime_dprime_bnf_h01_emb_030|dprime_dprime_bnf_h01_emb_031|dprime_dprime_bnf_h01_emb_032|price_exec|per_cal_month30_sin|per_cal_month30_cos|per_cal_quarter90_sin|per_cal_quarter90_cos|per_cal_year365_sin|per_cal_year365_cos|per_cal_halfyear182_sin|per_cal_halfyear182_cos|per_astro_moon29_53_sin|per_astro_moon29_53_cos|per_astro_solstice91_25_sin|per_astro_solstice91_25_cos|per_planet_venus_retro_flag|per_planet_venus_speed|per_planet_mars_retro_flag|per_planet_mars_speed|per_planet_jupiter_retro_flag|per_planet_jupiter_speed|per_planet_saturn_retro_flag|per_planet_saturn_speed|per_planet_uranus_retro_flag|per_planet_uranus_speed|per_planet_neptune_retro_flag|per_planet_neptune_speed|per_planet_pluto_retro_flag|per_planet_pluto_speed|per_h2_cal_wk_bday|per_h3_cal_wk_bday|per_h2_cal_month30|per_h3_cal_month30|per_h2_cal_quarter90|per_h3_cal_quarter90|per_h2_cal_year365|per_h3_cal_year365|per_h2_cal_halfyear182|per_h3_cal_halfyear182|per_h2_astro_moon29_53|per_h3_astro_moon29_53|per_h2_astro_solstice91_25|per_h3_astro_solstice91_25|Gap|ATR_norm|RSI|MACD|MACD_signal|BNF_RVOL20|BNF_VolZ20|BNF_Return1|BNF_BodyPct|BNF_RangePct|BNF_DivDownVolUp|BNF_EnergyFade|BNF_PanicScore|oc_ret,"{""obs_cols_count"": 88, ""obs_cols_preview"": [""dprime_dprime_bnf_h01_emb_000"", ""dprime_dprime_bnf_h01_emb_001"", ""dprime_dprime_bnf_h01_emb_002"", ""dprime_dprime_bnf_h01_emb_003"", ""dprime_dprime_bnf_h01_emb_004"", ""dprime_dprime_bnf_h01_emb_005"", ""dprime_dprime_bnf_h01_emb_006"", ""dprime_dprime_bnf_h01_emb_007"", ""dprime_dprime_bnf_h01_emb_008"", ""dprime_dprime_bnf_h01_emb_009"", ""dprime_dprime_bnf_h01_emb_010"", ""dprime_dprime_bnf_h01_emb_011""], ""obs_cols_signature"": ""dprime_dprime_bnf_h01_emb_000|dprime_dprime_bnf_h01_emb_001|dprime_dprime_bnf_h01_emb_002|dprime_dprime_bnf_h01_emb_003|dprime_dprime_bnf_h01_emb_004|dprime_dprime_bnf_h01_emb_005|dprime_dprime_bnf_h01_emb_006|dprime_dprime_bnf_h01_emb_007|dprime_dprime_bnf_h01_emb_008|dprime_dprime_bnf_h01_emb_009|dprime_dprime_bnf_h01_emb_010|dprime_dprime_bnf_h01_emb_011|dprime_dprime_bnf_h01_emb_012|dprime_dprime_bnf_h01_emb_013|dprime_dprime_bnf_h01_emb_014|dprime_dprime_bnf_h01_emb_015|dprime_dprime_bnf_h01_emb_016|dprime_dprime_bnf_h01_emb_017|dprime_dprime_bnf_h01_emb_018|dprime_dprime_bnf_h01_emb_019|dprime_dprime_bnf_h01_emb_020|dprime_dprime_bnf_h01_emb_021|dprime_dprime_bnf_h01_emb_022|dprime_dprime_bnf_h01_emb_023|dprime_dprime_bnf_h01_emb_024|dprime_dprime_bnf_h01_emb_025|dprime_dprime_bnf_h01_emb_026|dprime_dprime_bnf_h01_emb_027|dprime_dprime_bnf_h01_emb_028|dprime_dprime_bnf_h01_emb_029|dprime_dprime_bnf_h01_emb_030|dprime_dprime_bnf_h01_emb_031|dprime_dprime_bnf_h01_emb_032|price_exec|per_cal_month30_sin|per_cal_month30_cos|per_cal_quarter90_sin|per_cal_quarter90_cos|per_cal_year365_sin|per_cal_year365_cos|per_cal_halfyear182_sin|per_cal_halfyear182_cos|per_astro_moon29_53_sin|per_astro_moon29_53_cos|per_astro_solstice91_25_sin|per_astro_solstice91_25_cos|per_planet_venus_retro_flag|per_planet_venus_speed|per_planet_mars_retro_flag|per_planet_mars_speed|per_planet_jupiter_retro_flag|per_planet_jupiter_speed|per_planet_saturn_retro_flag|per_planet_saturn_speed|per_planet_uranus_retro_flag|per_planet_uranus_speed|per_planet_neptune_retro_flag|per_planet_neptune_speed|per_planet_pluto_retro_flag|per_planet_pluto_speed|per_h2_cal_wk_bday|per_h3_cal_wk_bday|per_h2_cal_month30|per_h3_cal_month30|per_h2_cal_quarter90|per_h3_cal_quarter90|per_h2_cal_year365|per_h3_cal_year365|per_h2_cal_halfyear182|per_h3_cal_halfyear182|per_h2_astro_moon29_53|per_h3_astro_moon29_53|per_h2_astro_solstice91_25|per_h3_astro_solstice91_25|Gap|ATR_norm|RSI|MACD|MACD_signal|BNF_RVOL20|BNF_VolZ20|BNF_Return1|BNF_BodyPct|BNF_RangePct|BNF_DivDownVolUp|BNF_EnergyFade|BNF_PanicScore|oc_ret""}",1,1,1,,False,/mnt/c/work/apex_work/output/sim/SOXL/2022-01-03_20260322_001|sim|SOXL|2014-01-03|2021-12-31|2022-01-03|2022-04-01|False|True||dprime_bnf_h01|bnf|h01|concat|True|SOXL|SOXS,-0.05346148461103439,0
2014-01-07,train,-0.12005586922168732,-0.005860813206904341,0.0441310852766037,-0.048419978469610214,3.3297192305326465e-05,-0.12005586922168732,0.12005586922168732,-0.0058131026028644395,-0.048419978469610214,SOXS,-0.0058131026028644395,-0.001105636036062023,1.0005521313293397,cuda,auto,0.9701492537313433,1.0,1.0,1.0,2046,0,62,62,0,2014-04-03,88,dprime_dprime_bnf_h01_emb_000|dprime_dprime_bnf_h01_emb_001|dprime_dprime_bnf_h01_emb_002|dprime_dprime_bnf_h01_emb_003|dprime_dprime_bnf_h01_emb_004|dprime_dprime_bnf_h01_emb_005|dprime_dprime_bnf_h01_emb_006|dprime_dprime_bnf_h01_emb_007|dprime_dprime_bnf_h01_emb_008|dprime_dprime_bnf_h01_emb_009|dprime_dprime_bnf_h01_emb_010|dprime_dprime_bnf_h01_emb_011|dprime_dprime_bnf_h01_emb_012|dprime_dprime_bnf_h01_emb_013|dprime_dprime_bnf_h01_emb_014|dprime_dprime_bnf_h01_emb_015|dprime_dprime_bnf_h01_emb_016|dprime_dprime_bnf_h01_emb_017|dprime_dprime_bnf_h01_emb_018|dprime_dprime_bnf_h01_emb_019|dprime_dprime_bnf_h01_emb_020|dprime_dprime_bnf_h01_emb_021|dprime_dprime_bnf_h01_emb_022|dprime_dprime_bnf_h01_emb_023|dprime_dprime_bnf_h01_emb_024|dprime_dprime_bnf_h01_emb_025|dprime_dprime_bnf_h01_emb_026|dprime_dprime_bnf_h01_emb_027|dprime_dprime_bnf_h01_emb_028|dprime_dprime_bnf_h01_emb_029|dprime_dprime_bnf_h01_emb_030|dprime_dprime_bnf_h01_emb_031|dprime_dprime_bnf_h01_emb_032|price_exec|per_cal_month30_sin|per_cal_month30_cos|per_cal_quarter90_sin|per_cal_quarter90_cos|per_cal_year365_sin|per_cal_year365_cos|per_cal_halfyear182_sin|per_cal_halfyear182_cos|per_astro_moon29_53_sin|per_astro_moon29_53_cos|per_astro_solstice91_25_sin|per_astro_solstice91_25_cos|per_planet_venus_retro_flag|per_planet_venus_speed|per_planet_mars_retro_flag|per_planet_mars_speed|per_planet_jupiter_retro_flag|per_planet_jupiter_speed|per_planet_saturn_retro_flag|per_planet_saturn_speed|per_planet_uranus_retro_flag|per_planet_uranus_speed|per_planet_neptune_retro_flag|per_planet_neptune_speed|per_planet_pluto_retro_flag|per_planet_pluto_speed|per_h2_cal_wk_bday|per_h3_cal_wk_bday|per_h2_cal_month30|per_h3_cal_month30|per_h2_cal_quarter90|per_h3_cal_quarter90|per_h2_cal_year365|per_h3_cal_year365|per_h2_cal_halfyear182|per_h3_cal_halfyear182|per_h2_astro_moon29_53|per_h3_astro_moon29_53|per_h2_astro_solstice91_25|per_h3_astro_solstice91_25|Gap|ATR_norm|RSI|MACD|MACD_signal|BNF_RVOL20|BNF_VolZ20|BNF_Return1|BNF_BodyPct|BNF_RangePct|BNF_DivDownVolUp|BNF_EnergyFade|BNF_PanicScore|oc_ret,"{""obs_cols_count"": 88, ""obs_cols_preview"": [""dprime_dprime_bnf_h01_emb_000"", ""dprime_dprime_bnf_h01_emb_001"", ""dprime_dprime_bnf_h01_emb_002"", ""dprime_dprime_bnf_h01_emb_003"", ""dprime_dprime_bnf_h01_emb_004"", ""dprime_dprime_bnf_h01_emb_005"", ""dprime_dprime_bnf_h01_emb_006"", ""dprime_dprime_bnf_h01_emb_007"", ""dprime_dprime_bnf_h01_emb_008"", ""dprime_dprime_bnf_h01_emb_009"", ""dprime_dprime_bnf_h01_emb_010"", ""dprime_dprime_bnf_h01_emb_011""], ""obs_cols_signature"": ""dprime_dprime_bnf_h01_emb_000|dprime_dprime_bnf_h01_emb_001|dprime_dprime_bnf_h01_emb_002|dprime_dprime_bnf_h01_emb_003|dprime_dprime_bnf_h01_emb_004|dprime_dprime_bnf_h01_emb_005|dprime_dprime_bnf_h01_emb_006|dprime_dprime_bnf_h01_emb_007|dprime_dprime_bnf_h01_emb_008|dprime_dprime_bnf_h01_emb_009|dprime_dprime_bnf_h01_emb_010|dprime_dprime_bnf_h01_emb_011|dprime_dprime_bnf_h01_emb_012|dprime_dprime_bnf_h01_emb_013|dprime_dprime_bnf_h01_emb_014|dprime_dprime_bnf_h01_emb_015|dprime_dprime_bnf_h01_emb_016|dprime_dprime_bnf_h01_emb_017|dprime_dprime_bnf_h01_emb_018|dprime_dprime_bnf_h01_emb_019|dprime_dprime_bnf_h01_emb_020|dprime_dprime_bnf_h01_emb_021|dprime_dprime_bnf_h01_emb_022|dprime_dprime_bnf_h01_emb_023|dprime_dprime_bnf_h01_emb_024|dprime_dprime_bnf_h01_emb_025|dprime_dprime_bnf_h01_emb_026|dprime_dprime_bnf_h01_emb_027|dprime_dprime_bnf_h01_emb_028|dprime_dprime_bnf_h01_emb_029|dprime_dprime_bnf_h01_emb_030|dprime_dprime_bnf_h01_emb_031|dprime_dprime_bnf_h01_emb_032|price_exec|per_cal_month30_sin|per_cal_month30_cos|per_cal_quarter90_sin|per_cal_quarter90_cos|per_cal_year365_sin|per_cal_year365_cos|per_cal_halfyear182_sin|per_cal_halfyear182_cos|per_astro_moon29_53_sin|per_astro_moon29_53_cos|per_astro_solstice91_25_sin|per_astro_solstice91_25_cos|per_planet_venus_retro_flag|per_planet_venus_speed|per_planet_mars_retro_flag|per_planet_mars_speed|per_planet_jupiter_retro_flag|per_planet_jupiter_speed|per_planet_saturn_retro_flag|per_planet_saturn_speed|per_planet_uranus_retro_flag|per_planet_uranus_speed|per_planet_neptune_retro_flag|per_planet_neptune_speed|per_planet_pluto_retro_flag|per_planet_pluto_speed|per_h2_cal_wk_bday|per_h3_cal_wk_bday|per_h2_cal_month30|per_h3_cal_month30|per_h2_cal_quarter90|per_h3_cal_quarter90|per_h2_cal_year365|per_h3_cal_year365|per_h2_cal_halfyear182|per_h3_cal_halfyear182|per_h2_astro_moon29_53|per_h3_astro_moon29_53|per_h2_astro_solstice91_25|per_h3_astro_solstice91_25|Gap|ATR_norm|RSI|MACD|MACD_signal|BNF_RVOL20|BNF_VolZ20|BNF_Return1|BNF_BodyPct|BNF_RangePct|BNF_DivDownVolUp|BNF_EnergyFade|BNF_PanicScore|oc_ret""}",1,1,1,,False,/mnt/c/work/apex_work/output/sim/SOXL/2022-01-03_20260322_001|sim|SOXL|2014-01-03|2021-12-31|2022-01-03|2022-04-01|False|True||dprime_bnf_h01|bnf|h01|concat|True|SOXL|SOXS,-0.12005586922168732,0
2014-01-08,train,-0.17329555749893188,0.0038882129047611382,-0.021205227822065353,0.022763792425394058,2.6619844138622284e-05,-0.17329555749893188,0.17329555749893188,0.003944864099148626,0.022763792425394058,SOXS,0.003944864099148626,-0.005860813206904341,0.9946880821838484,cuda,auto,0.9701492537313433,1.0,1.0,1.0,2046,0,62,62,0,2014-04-03,88,dprime_dprime_bnf_h01_emb_000|dprime_dprime_bnf_h01_emb_001|dprime_dprime_bnf_h01_emb_002|dprime_dprime_bnf_h01_emb_003|dprime_dprime_bnf_h01_emb_004|dprime_dprime_bnf_h01_emb_005|dprime_dprime_bnf_h01_emb_006|dprime_dprime_bnf_h01_emb_007|dprime_dprime_bnf_h01_emb_008|dprime_dprime_bnf_h01_emb_009|dprime_dprime_bnf_h01_emb_010|dprime_dprime_bnf_h01_emb_011|dprime_dprime_bnf_h01_emb_012|dprime_dprime_bnf_h01_emb_013|dprime_dprime_bnf_h01_emb_014|dprime_dprime_bnf_h01_emb_015|dprime_dprime_bnf_h01_emb_016|dprime_dprime_bnf_h01_emb_017|dprime_dprime_bnf_h01_emb_018|dprime_dprime_bnf_h01_emb_019|dprime_dprime_bnf_h01_emb_020|dprime_dprime_bnf_h01_emb_021|dprime_dprime_bnf_h01_emb_022|dprime_dprime_bnf_h01_emb_023|dprime_dprime_bnf_h01_emb_024|dprime_dprime_bnf_h01_emb_025|dprime_dprime_bnf_h01_emb_026|dprime_dprime_bnf_h01_emb_027|dprime_dprime_bnf_h01_emb_028|dprime_dprime_bnf_h01_emb_029|dprime_dprime_bnf_h01_emb_030|dprime_dprime_bnf_h01_emb_031|dprime_dprime_bnf_h01_emb_032|price_exec|per_cal_month30_sin|per_cal_month30_cos|per_cal_quarter90_sin|per_cal_quarter90_cos|per_cal_year365_sin|per_cal_year365_cos|per_cal_halfyear182_sin|per_cal_halfyear182_cos|per_astro_moon29_53_sin|per_astro_moon29_53_cos|per_astro_solstice91_25_sin|per_astro_solstice91_25_cos|per_planet_venus_retro_flag|per_planet_venus_speed|per_planet_mars_retro_flag|per_planet_mars_speed|per_planet_jupiter_retro_flag|per_planet_jupiter_speed|per_planet_saturn_retro_flag|per_planet_saturn_speed|per_planet_uranus_retro_flag|per_planet_uranus_speed|per_planet_neptune_retro_flag|per_planet_neptune_speed|per_planet_pluto_retro_flag|per_planet_pluto_speed|per_h2_cal_wk_bday|per_h3_cal_wk_bday|per_h2_cal_month30|per_h3_cal_month30|per_h2_cal_quarter90|per_h3_cal_quarter90|per_h2_cal_year365|per_h3_cal_year365|per_h2_cal_halfyear182|per_h3_cal_halfyear182|per_h2_astro_moon29_53|per_h3_astro_moon29_53|per_h2_astro_solstice91_25|per_h3_astro_solstice91_25|Gap|ATR_norm|RSI|MACD|MACD_signal|BNF_RVOL20|BNF_VolZ20|BNF_Return1|BNF_BodyPct|BNF_RangePct|BNF_DivDownVolUp|BNF_EnergyFade|BNF_PanicScore|oc_ret,"{""obs_cols_count"": 88, ""obs_cols_preview"": [""dprime_dprime_bnf_h01_emb_000"", ""dprime_dprime_bnf_h01_emb_001"", ""dprime_dprime_bnf_h01_emb_002"", ""dprime_dprime_bnf_h01_emb_003"", ""dprime_dprime_bnf_h01_emb_004"", ""dprime_dprime_bnf_h01_emb_005"", ""dprime_dprime_bnf_h01_emb_006"", ""dprime_dprime_bnf_h01_emb_007"", ""dprime_dprime_bnf_h01_emb_008"", ""dprime_dprime_bnf_h01_emb_009"", ""dprime_dprime_bnf_h01_emb_010"", ""dprime_dprime_bnf_h01_emb_011""], ""obs_cols_signature"": ""dprime_dprime_bnf_h01_emb_000|dprime_dprime_bnf_h01_emb_001|dprime_dprime_bnf_h01_emb_002|dprime_dprime_bnf_h01_emb_003|dprime_dprime_bnf_h01_emb_004|dprime_dprime_bnf_h01_emb_005|dprime_dprime_bnf_h01_emb_006|dprime_dprime_bnf_h01_emb_007|dprime_dprime_bnf_h01_emb_008|dprime_dprime_bnf_h01_emb_009|dprime_dprime_bnf_h01_emb_010|dprime_dprime_bnf_h01_emb_011|dprime_dprime_bnf_h01_emb_012|dprime_dprime_bnf_h01_emb_013|dprime_dprime_bnf_h01_emb_014|dprime_dprime_bnf_h01_emb_015|dprime_dprime_bnf_h01_emb_016|dprime_dprime_bnf_h01_emb_017|dprime_dprime_bnf_h01_emb_018|dprime_dprime_bnf_h01_emb_019|dprime_dprime_bnf_h01_emb_020|dprime_dprime_bnf_h01_emb_021|dprime_dprime_bnf_h01_emb_022|dprime_dprime_bnf_h01_emb_023|dprime_dprime_bnf_h01_emb_024|dprime_dprime_bnf_h01_emb_025|dprime_dprime_bnf_h01_emb_026|dprime_dprime_bnf_h01_emb_027|dprime_dprime_bnf_h01_emb_028|dprime_dprime_bnf_h01_emb_029|dprime_dprime_bnf_h01_emb_030|dprime_dprime_bnf_h01_emb_031|dprime_dprime_bnf_h01_emb_032|price_exec|per_cal_month30_sin|per_cal_month30_cos|per_cal_quarter90_sin|per_cal_quarter90_cos|per_cal_year365_sin|per_cal_year365_cos|per_cal_halfyear182_sin|per_cal_halfyear182_cos|per_astro_moon29_53_sin|per_astro_moon29_53_cos|per_astro_solstice91_25_sin|per_astro_solstice91_25_cos|per_planet_venus_retro_flag|per_planet_venus_speed|per_planet_mars_retro_flag|per_planet_mars_speed|per_planet_jupiter_retro_flag|per_planet_jupiter_speed|per_planet_saturn_retro_flag|per_planet_saturn_speed|per_planet_uranus_retro_flag|per_planet_uranus_speed|per_planet_neptune_retro_flag|per_planet_neptune_speed|per_planet_pluto_retro_flag|per_planet_pluto_speed|per_h2_cal_wk_bday|per_h3_cal_wk_bday|per_h2_cal_month30|per_h3_cal_month30|per_h2_cal_quarter90|per_h3_cal_quarter90|per_h2_cal_year365|per_h3_cal_year365|per_h2_cal_halfyear182|per_h3_cal_halfyear182|per_h2_astro_moon29_53|per_h3_astro_moon29_53|per_h2_astro_solstice91_25|per_h3_astro_solstice91_25|Gap|ATR_norm|RSI|MACD|MACD_signal|BNF_RVOL20|BNF_VolZ20|BNF_Return1|BNF_BodyPct|BNF_RangePct|BNF_DivDownVolUp|BNF_EnergyFade|BNF_PanicScore|oc_ret""}",1,1,1,,False,/mnt/c/work/apex_work/output/sim/SOXL/2022-01-03_20260322_001|sim|SOXL|2014-01-03|2021-12-31|2022-01-03|2022-04-01|False|True||dprime_bnf_h01|bnf|h01|concat|True|SOXL|SOXS,-0.17329555749893188,-1
